2313.300049,0.059528
2315.699951,0.063196
2318.000000,0.068626
2320.399902,0.072757
2322.800049,0.076157
2325.199951,0.078486
2327.600098,0.079948
2329.899902,0.080447
2332.300049,0.080491
2334.699951,0.080595
2337.000000,0.080505
2339.399902,0.081014
2341.699951,0.080600
2344.100098,0.079007
2346.399902,0.077546
2348.800049,0.075171
2351.100098,0.073547
2353.500000,0.073452
2355.800049,0.073603
2358.199951,0.074638
2360.500000,0.075021
2362.800049,0.074178
2365.199951,0.074628
2367.500000,0.074488
2369.800049,0.073486
2372.199951,0.074050
2374.500000,0.074836
2376.800049,0.074722
2379.100098,0.074391
2381.399902,0.075896
2383.699951,0.078641
2386.000000,0.078781
2388.300049,0.078925
2390.699951,0.079196
2393.000000,0.078869
2395.199951,0.078531
2397.500000,0.077614
2399.800049,0.078388
2402.100098,0.079334
2404.399902,0.079715
2406.699951,0.081091
2409.000000,0.081955
2411.300049,0.083048
2413.500000,0.085807
2415.800049,0.087260
2418.100098,0.088311
2420.399902,0.090123
2422.600098,0.089922
2424.899902,0.089556
2427.100098,0.091381
2429.399902,0.093006
2431.699951,0.091736
2433.899902,0.091401
2436.199951,0.092584
2438.399902,0.092561
2440.699951,0.092956
2442.899902,0.094719
2445.100098,0.094606
2447.399902,0.094014
2449.600098,0.095144
2451.800049,0.094606
2454.100098,0.094481
2456.300049,0.094797
2458.500000,0.094022
2460.699951,0.095736
2463.000000,0.099085
2465.199951,0.101585
2467.399902,0.102542
2469.600098,0.102103
2471.800049,0.104052
2474.000000,0.105455
2476.199951,0.104693
2478.399902,0.103463
2480.600098,0.104227
2482.800049,0.107934
2485.000000,0.107372
2487.199951,0.105690
2489.399902,0.108592
2491.600098,0.110048
2493.800049,0.108147
2495.899902,0.110265
2498.100098,0.111022
2500.300049,0.109348
2502.500000,0.111535
2504.600098,0.116872
